,spring_solution_0,spring_solution_1,spring_solution_2,spring_solution_3,spring_solution_4,spring_solution_5,spring_solution_6,spring_solution_7,spring_solution_8,spring_solution_9,spring_solution_10,spring_solution_11,spring_solution_12,spring_solution_13,spring_solution_14,spring_solution_15,spring_solution_16,spring_solution_17,spring_solution_18,spring_solution_19,spring_solution_20,spring_solution_21,spring_solution_22,spring_solution_23,spring_solution_24,spring_solution_25,spring_solution_26,spring_solution_27,spring_solution_28,spring_solution_29
179,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.01305443739262708,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013101835437479937,0.013034767815375242,0.013139544515643465
180,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.01305443739262708,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013101835437479937,0.013034767815375242,0.013139544515643465
181,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.01305443739262708,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013101835437479937,0.013034767815375242,0.013139544515643465
182,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012974027573885634,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013101835437479937,0.013034767815375242,0.013139544515643465
183,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012974027573885634,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013101835437479937,0.013034767815375242,0.013139544515643465
184,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012974027573885634,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
185,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012974027573885634,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
186,0.013054298915990392,0.012810480728397324,0.012949114453789923,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
187,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
188,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
189,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.013025087271002394,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
190,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
191,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.013039481110362685,0.013063507655941364,0.013034767815375242,0.013139544515643465
192,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
193,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
194,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
195,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
196,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
197,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
198,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
199,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
200,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013131321308647624,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
201,0.013054298915990392,0.012810480728397324,0.01294299216178324,0.012885133469238646,0.01296136178975371,0.013134805645499806,0.013232449132540673,0.0129828207874834,0.013087783435406498,0.013012374297984249,0.013105956593980847,0.012883547428254849,0.012952016395068362,0.01332363169161287,0.013008164074726672,0.012932913197108476,0.01287537776946349,0.012980729499583739,0.012955738940699598,0.013035842446978526,0.01304321737259616,0.012829849027113566,0.013056202440473721,0.0130850544413859,0.012801069853709381,0.013115059874914193,0.01301197599955114,0.013063507655941364,0.013034767815375242,0.013139544515643465
